Open,High,Low,Close,Volume,Laba_Bersih
0.6213799024505782,0.6238766504961482,0.6299362385484749,0.6242180733713392,0.0841673101913798,0.9542923535040868
0.6271653922269056,0.6470553965538705,0.6357612889160412,0.6471987549036045,0.10979422515135101,0.9542923535040868
0.6734493975092753,0.7021049531918362,0.6765367193156568,0.6902875622508039,0.2745454375435365,0.9542923535040868
0.7197333636884912,0.7571544690219044,0.7318747601529514,0.7592296068475998,0.36971740414156823,0.9542923535040868
0.7891593348152713,0.7832305503976262,0.7435248623418201,0.7276311402665331,0.27422122111658015,0.9542923535040868
0.7313043686375451,0.7426677538760279,0.7376998266178653,0.7419940956984008,0.13049878666573062,0.9542923535040868
0.7428753692663408,0.7455651006470502,0.7522624783880948,0.7362489253153345,0.09306051235127809,0.9542923535040868
0.7457681449549549,0.7513598159658423,0.7435249145941589,0.7448667103641359,0.1271991901707293,0.9542923535040868
0.7486608684325197,0.748462445075912,0.7493499484936574,0.7362489253153345,0.12579960242664062,0.9542923535040868
0.7428753832862909,0.7716412150565751,0.7522624924613942,0.7735925622794675,0.16689316224345485,0.9542923535040868
0.7746956029547291,0.7890252550960781,0.7755627058754971,0.7649747772306661,0.18074737818052755,0.9542923535040868
0.771802853405825,0.7774358775175898,0.7813877655955336,0.7649747772306661,0.1235790758003491,0.9542923535040868
0.7833738756248426,0.7774359015791505,0.7813877894336719,0.7793377326625338,0.08025654549420813,0.9542923535040868
0.7833738756248426,0.7832305905074786,0.7930379091533712,0.7793377326625338,0.10832673758302026,0.9542923535040868
0.7804810647748447,0.783230528645261,0.7901253177517853,0.7850828440971964,0.087740459935126,0.9542923535040868
0.7804811308525216,0.7803332509251641,0.7843003242003206,0.7678473918964012,0.06263594793946713,0.9542923535040868
0.7718028467144302,0.7803332151122058,0.7843002887184021,0.7822102883798652,0.052506801496782884,0.9542923535040868
0.7862666589153237,0.7803332797689444,0.7872128828051075,0.7707200065621362,0.05575580459756479,0.9542923535040868
0.7746956390297256,0.771641224965986,0.7668251518758573,0.7506118807472022,0.09134557074722047,0.9542923535040868
0.7573390773636628,0.7658464711759985,0.7668250878888474,0.762102162564931,0.059606415493609385,0.9542923535040868
0.754446422461264,0.7571545338028288,0.7639126530391565,0.747739325029871,0.07265476589075706,0.9542923535040868
0.75155367007266,0.7600518757093023,0.7639126503788559,0.7534844954129373,0.06267670179081075,0.9542923535040868
0.7660174109077078,0.7687439015235199,0.7755627626946026,0.7707200065621362,0.09030823170574268,0.9542923535040868
0.7718028893756467,0.768743880466022,0.7668251518758573,0.7506118807472022,0.08330666421771377,0.9542923535040868
0.7486608592442885,0.7600518134232128,0.7580875289536081,0.7592296068475998,0.07970008794178675,0.9542923535040868
0.7631246690265944,0.7716412540473132,0.7668251804297501,0.7534844954129373,0.08659314132221405,0.9542923535040868
0.7515536417970943,0.7513598134662379,0.7610000919440326,0.7506118807472022,0.07251750077844042,0.9542923535040868
0.7544463583554479,0.7571544690219044,0.7610000588203477,0.7592296068475998,0.19510948201157102,0.9542923535040868
0.7631245762935323,0.7600517825549595,0.7639125581133726,0.762102162564931,0.06895195748982515,0.9542923535040868
0.7544464198111436,0.7542571865402968,0.7639126503788559,0.7534844954129373,0.053799549949078616,0.9542923535040868
0.7573391148223376,0.754257131563425,0.7580875358295825,0.7419940956984008,0.04958243352690947,0.9542923535040868
0.7457681188494303,0.7426677562181885,0.7522624783880948,0.7362489253153345,0.047145576525335006,0.9542923535040868
0.760231890759331,0.7542571579662019,0.7610000919440326,0.7506118807472022,0.05328649803969788,0.9542923535040868
0.7486609229685224,0.7513598446180236,0.7610001229803212,0.747739325029871,0.06772117722244918,0.9542923535040868
0.7550478675929513,0.7548978956041086,0.7615671740354903,0.7454260128194209,0.07226195179963843,0.9542923535040868
0.752136053532031,0.7490649590352255,0.7527718817861084,0.7367513425609494,0.04983302784227757,0.9542923535040868
0.7375766335825508,0.7432319053823735,0.7498400404125243,0.7454260128194209,0.049659893758059175,0.9542923535040868
0.7550478675929513,0.749064900493241,0.7557036072240074,0.7454260128194209,0.04308826544490714,0.9542923535040868
0.749224138313011,0.7432319207970126,0.7381129219116043,0.7222934212505547,0.07889582743367833,0.9542923535040868
0.7259291984075829,0.728649472358867,0.7293176106030493,0.7194018841471987,0.10008301503691502,0.9542923535040868
0.734664814599685,0.7315659687609998,0.7146586914536494,0.7107271549403235,0.09823213421638927,0.9542923535040868
0.7026342171192285,0.7082339870102039,0.7087951243136219,0.7107271549403235,0.06978873733821803,0.9542923535040868
0.7055460378968167,0.7432319053823735,0.7175904229493678,0.7454260128194209,0.09986487027783937,0.9542923535040868
0.7579597959322621,0.7519814541418761,0.7293176106030493,0.7194018841471987,0.0853681531261763,0.9542923535040868
0.7142816680921258,0.7228164359118201,0.7234540029996513,0.7136186920436793,0.06266790900781538,0.9542923535040868
0.7171935437360542,0.7373989272600062,0.7293175731841225,0.73096815045743,0.06175687899190603,0.9542923535040868
0.7375766678236371,0.7344824471161066,0.7322493738226542,0.716510288095439,0.09146573878149054,0.9542923535040868
0.7201054161225194,0.7286494344392641,0.7293175731841225,0.73096815045743,0.05054049795344486,0.9542923535040868
0.7259291575972692,0.7228164359118201,0.7234540029996513,0.7136186920436793,0.059347167963229974,0.9542923535040868
0.7171935404684116,0.7169834407183835,0.7263857864468938,0.7136186920436793,0.04972842163822946,0.9542923535040868
0.7171935404684116,0.7111504455249469,0.7205222195524089,0.7136186920436793,0.05471023104502784,0.9542923535040868
0.7084579633941211,0.728649472358867,0.7205222598808647,0.7194018841471987,0.07117660137164623,0.9542923535040868
0.7230172852209833,0.7169834407183835,0.7263857864468938,0.7136186920436793,0.047880471745368816,0.9542923535040868
0.7142817083986084,0.7198999791902386,0.7263858270289878,0.7194018841471987,0.05122759113894034,0.9542923535040868
0.7346647780548466,0.7286494344392641,0.7351811400991058,0.73096815045743,0.06812613372818047,0.9542923535040868
0.7288410721923668,0.7286494736513498,0.7293176118784666,0.7280766133540741,0.0650055331727278,0.9542923535040868
0.725929178065796,0.7257329541361273,0.7322493738226542,0.716510288095439,0.05570416444346498,0.9542923535040868
0.7288410519800929,0.7286494532823898,0.7322493752938687,0.7251850173023144,0.05546759671049427,0.9542923535040868
0.7230172852209833,0.7198999383151018,0.7263857864468938,0.7136186920436793,0.05787584227533776,0.9542923535040868
0.7171935809008521,0.7169834814673625,0.7263858270289878,0.7194018841471987,0.05620144517064768,0.9542923535040868
0.717193579610345,0.7140669824479029,0.7205222585936768,0.7107271549403235,0.07377863708234804,0.9542923535040868
0.7142817083986084,0.728649472358867,0.7234540434549263,0.7194018841471987,0.10589937120436144,0.9542923535040868
0.7230173070920963,0.7228164579533133,0.723454024747615,0.7251850173023144,0.1200982502780543,0.9542923535040868
0.7201054521085685,0.7228164756044513,0.7263858257337042,0.7107271549403235,0.057692170808323326,0.9542923535040868
0.7055460842714831,0.7024009862011538,0.691204417663832,0.6760282381128222,0.21062595263872114,0.9542923535040868
0.6793391912005048,0.6819854610865521,0.6794772429670737,0.6702450460093028,0.18703917268565226,0.9542923535040868
0.6676917018041432,0.6703194708086334,0.6736136761273517,0.6702450460093028,0.14157678604800272,0.9542923535040868
0.6618679571059625,0.6703194708086334,0.6706818927074906,0.6702450460093028,0.14867067775748302,0.9542923535040868
0.6647798259282414,0.6644864721139443,0.6677501057718598,0.6528955875955522,0.18132037453905928,0.9542923535040868
0.6036305352384423,0.6382380239473254,0.6003191154685084,0.5979556752509444,0.7168822270919042,0.9542923535040868
0.5599524702096541,0.623655559171149,0.535819898974778,0.6181967297164548,0.9999999999999999,0.9542923535040868
0.6211017770613622,0.6615700128225177,0.632568741316537,0.6413293212853209,0.36876296848261825,0.9542923535040868
0.6676917204275703,0.6615699967532029,0.6472276434208923,0.6644619128541872,0.22815785473959613,0.9542923535040868
0.6676917018041432,0.6674029732391537,0.6530911921883241,0.6702450460093028,0.14376577030989815,0.9542923535040868
0.6735154499270648,0.6878184597341603,0.6794772463926956,0.6875945044230535,0.13494186365408242,0.9542923535040868
0.6909866840887591,0.6994844500569181,0.702931513841732,0.6875945044230535,0.09932523066749643,0.9542923535040868
0.6793392116362279,0.6819854817541009,0.6794772632753204,0.6731366420610625,0.1230658843229843,0.9542923535040868
0.6764273152780444,0.6761524623452305,0.6618865389555761,0.6528955875955522,0.12195331813810167,0.9542923535040868
0.6560442480274219,0.6557370188752948,0.6618865780720228,0.6500040504921963,0.0891170887458379,0.9542923535040868
0.6531323552410027,0.6528205006998976,0.6560229907409393,0.6471124544404366,0.14899231217673437,0.9542923535040868
0.650220500264845,0.6469875229691703,0.6442958740466378,0.6326545920784457,0.1657127660183222,0.9542923535040868
0.6356611556993689,0.6294885546501373,0.6325687574700737,0.6181967297164548,0.24844168856604643,0.9542923535040868
0.6240136668522404,0.6353215513848284,0.6355005422974508,0.6268714589233301,0.08744017941743486,0.9542923535040868
0.6356611350774484,0.6294885339954609,0.6296369535415556,0.6153051336646951,0.09313608841464308,0.9542923535040868
0.6181898816948336,0.6207390220711781,0.6267051512675175,0.6210882668198107,0.0858060476761442,0.9542923535040868
0.6327492452547003,0.632405014143378,0.6413640701879783,0.629762996026686,0.07009369338337497,0.9542923535040868
0.6298373712281322,0.629488514882483,0.6355005016305055,0.6210882668198107,0.11111384044057704,0.9542923535040868
0.6298373930564917,0.6353215322535741,0.6384323069869301,0.6326545920784457,0.09300670889342547,0.9542923535040868
0.6385729900326048,0.6353215117527828,0.632568719807992,0.629762996026686,0.08919224610525073,0.9542923535040868
0.6211017728351823,0.6236555386574602,0.6296369535415556,0.6153051336646951,0.1347561684512992,0.9542923535040868
0.6065424076765904,0.6090730473605364,0.6061826824875639,0.5979556752509444,0.1089905229151788,0.9542923535040868
0.6065423888750477,0.6061565307373662,0.6120462307102956,0.60373880840606,0.07189921460908333,0.9542923535040868
0.6065424046330067,0.6003235513360814,0.5885919784742842,0.5806062168371938,0.15109539234444483,0.9542923535040868
0.594894919376736,0.6061565511881944,0.6032509004354655,0.6066304044578197,0.07694124760100081,0.9542923535040868
0.6065423871789857,0.6032400314404706,0.6091144455781015,0.5950640791991847,0.07168609429743361,0.9542923535040868
0.5861592976412525,0.5857410630965458,0.5885919784742842,0.5806062168371938,0.10497354698214241,0.9542923535040868
0.5919830642200032,0.5974070757597159,0.6003191342629142,0.5921725420958288,0.09070376737255034,0.9542923535040868
0.5948949341162141,0.5915740776845277,0.5885919973827334,0.5748230836820782,0.06400825014267336,0.9542923535040868
0.5774237004295875,0.5944905767317437,0.5885919986820396,0.5834978128889535,0.06893779133944371,0.9542923535040868
0.5803355527864656,0.5944905560402672,0.5915237619729838,0.5806062168371938,0.07532525969763712,0.9542923535040868
0.5803355703112987,0.5769915877695548,0.573933078239073,0.5661483544752028,0.08915428361358817,0.9542923535040868
0.5686880413552349,0.5711585528591155,0.5797966061079983,0.5690398915785588,0.11228516474674621,0.9542923535040868
0.5599524654241165,0.5828245858455745,0.5710012972457158,0.5834978128889535,0.21931789776561425,0.9542923535040868
0.5861592976412525,0.588657560744453,0.5915237619729838,0.5806062168371938,0.10183919898026048,0.9542923535040868
0.5715999119301725,0.5740750486319769,0.5739330375082292,0.5603651623716834,0.1978770453513603,0.9542923535040868
0.5605543939964602,0.5664391773114501,0.5654870897222274,0.5641076786323428,0.1690713299865861,0.9542923535040868
0.5666330806083024,0.5725275193140122,0.5777275937599111,0.5641076786323428,0.10513502713969233,0.9542923535040868
0.5787904538319868,0.5847042033191366,0.5838478457787529,0.5701439951817933,0.09267181551568904,0.9542923535040868
0.5787904538319868,0.5786158613165744,0.5838478457787529,0.5791984700059689,0.05075068733742946,0.9542923535040868
0.584869140443829,0.5816600323178556,0.5777275937599111,0.5701439951817933,0.04041511984633006,0.9542923535040868
0.5727117672201446,0.5694833483127312,0.5777275937599111,0.5701439951817933,0.04547732041194327,0.9542923535040868
0.5909478270556712,0.6090575713293853,0.5991484758258576,0.6003255779290456,0.11416242391625808,0.9542923535040868
0.6061445435852766,0.6029692293268231,0.5777275937599111,0.567125836907068,0.12729284028802923,0.9542923535040868
0.5757511105260656,0.5907925453216988,0.5807877197693321,0.5942892613795951,0.11677381068189148,0.9542923535040868
0.5909478270556712,0.5907925453216988,0.5930282238070157,0.5791984700059689,0.05719168001750741,0.9542923535040868
0.5939871703615922,0.6029692293268231,0.6052687278446994,0.6003255779290456,0.07328079808322913,0.9542923535040868
0.6061445435852766,0.6029692293268231,0.5899680977975948,0.5761803117312437,0.07318986954161825,0.9542923535040868
0.5818297971379078,0.5847042033191366,0.5838478457787529,0.5731621534565184,0.08542684146347079,0.9542923535040868
0.5727117672201446,0.5725275193140122,0.5746674677504902,0.5610895203576175,0.10944014117580722,0.9542923535040868
0.5666330806083024,0.5755716903152933,0.5746674677504902,0.567125836907068,0.09590811792992207,0.9542923535040868
0.5696724239142235,0.5694833483127312,0.5746674677504902,0.5701439951817933,0.07826407295386008,0.9542923535040868
0.5696724239142235,0.5694833483127312,0.5777275937599111,0.5641076786323428,0.06676492717970647,0.9542923535040868
0.5666330806083024,0.5725275193140122,0.5746674677504902,0.5610895203576175,0.06693219940859461,0.9542923535040868
0.5605543939964602,0.5573066643076069,0.5287655776091763,0.515817146236739,0.30356371494802414,0.9542923535040868
0.5149642444076438,0.5116440992883906,0.5165250735714926,0.5067626714125634,0.19069389991607777,0.9542923535040868
0.5149642444076438,0.5146882702896717,0.5165250735714926,0.5097808296872886,0.12148778912729116,0.9542923535040868
0.5119249011017227,0.5116440992883906,0.5165250735714926,0.5067626714125634,0.12285534601903958,0.9542923535040868
0.5058462144898805,0.5025115862845474,0.49816431751496704,0.49167188003893714,0.2117284001447599,0.9542923535040868
0.487610154654354,0.4994674152832662,0.49816431751496704,0.4977081965883876,0.14484832937820927,0.9542923535040868
0.49976752787803835,0.5146882702896717,0.5073446955432298,0.5037445131378381,0.12556115052588518,0.9542923535040868
0.5058462144898805,0.5055557572858285,0.5104048215526508,0.5037445131378381,0.06339394166086179,0.9542923535040868
0.5119249011017227,0.5451299803024825,0.5226453255903345,0.5369442541598156,0.16656803862460218,0.9542923535040868
0.5392789908550125,0.5573066643076069,0.5440662076562809,0.5309079376103651,0.140813418959222,0.9542923535040868
